23-12-2021 14:41:58.2 94539.2
23-12-2021 14:41:58.5 94485.6
23-12-2021 14:41:58.7 94461.2
23-12-2021 14:41:59.0 94396.8
23-12-2021 14:41:59.2 94387.1
23-12-2021 14:41:59.4 94374.4
23-12-2021 14:41:59.5 94374.4
23-12-2021 14:41:59.7 94369.6
23-12-2021 14:42:00.0 94392.0
23-12-2021 14:42:00.2 94400.7
23-12-2021 14:42:00.4 94385.2
23-12-2021 14:42:00.6 94382.2
23-12-2021 14:42:00.8 94399.8
23-12-2021 14:42:01.1 94381.3
23-12-2021 14:42:01.3 94405.6
23-12-2021 14:42:01.5 94431.0
23-12-2021 14:42:01.7 94445.6
23-12-2021 14:42:01.9 94411.5
23-12-2021 14:42:02.0 94434.9
23-12-2021 14:42:02.1 94365.7
23-12-2021 14:42:02.4 94407.6
23-12-2021 14:42:02.6 94407.6
23-12-2021 14:42:02.7 94416.3
23-12-2021 14:42:02.8 94417.3
23-12-2021 14:42:03.0 94412.4
23-12-2021 14:42:03.2 94412.4
23-12-2021 14:42:03.4 94410.5
23-12-2021 14:42:03.6 94412.4
23-12-2021 14:42:03.8 94367.6
23-12-2021 14:42:04.0 94409.5
23-12-2021 14:42:04.1 94393.9
23-12-2021 14:42:04.3 94444.6
23-12-2021 14:42:04.5 94382.2
23-12-2021 14:42:04.7 94400.7
23-12-2021 14:42:04.9 94361.8
23-12-2021 14:42:05.1 94379.3
23-12-2021 14:42:05.3 94389.1
23-12-2021 14:42:05.8 94345.2
23-12-2021 14:42:06.0 94410.5
23-12-2021 14:42:06.5 94419.3
23-12-2021 14:42:06.7 94426.1
23-12-2021 14:42:07.0 94430.0
23-12-2021 14:42:07.3 94445.6
23-12-2021 14:42:07.5 94455.3
23-12-2021 14:42:07.9 94408.5
23-12-2021 14:42:08.2 94428.0
23-12-2021 14:42:08.4 94443.6
23-12-2021 14:42:08.6 94431.9
23-12-2021 14:42:08.7 94409.5
23-12-2021 14:42:08.8 94409.5
23-12-2021 14:42:09.0 94410.5
23-12-2021 14:42:09.1 94413.4
23-12-2021 14:42:09.3 94383.2
23-12-2021 14:42:09.6 94360.8
23-12-2021 14:42:09.8 94403.7
23-12-2021 14:42:10.0 94406.6
23-12-2021 14:42:10.1 94425.1
23-12-2021 14:42:10.6 94425.1
23-12-2021 14:42:10.8 94422.2
23-12-2021 14:42:11.4 94461.2
23-12-2021 14:42:11.6 94411.5
23-12-2021 14:42:11.9 94369.6
23-12-2021 14:42:12.1 94349.1
23-12-2021 14:42:12.2 94338.4
23-12-2021 14:42:12.3 94359.8
23-12-2021 14:42:12.9 94450.5
23-12-2021 14:42:13.1 94465.1
23-12-2021 14:42:13.3 94454.4
23-12-2021 14:42:13.5 94519.7
23-12-2021 14:42:13.7 94549.9
23-12-2021 14:42:13.9 94523.6
23-12-2021 14:42:14.0 94538.2
23-12-2021 14:42:14.2 94551.8
23-12-2021 14:42:14.4 94549.9
23-12-2021 14:42:14.9 94541.1
23-12-2021 14:42:15.2 94459.2
23-12-2021 14:42:15.7 94431.0
23-12-2021 14:42:16.0 94405.6
23-12-2021 14:42:16.2 94427.1
23-12-2021 14:42:16.7 94383.2
23-12-2021 14:42:16.8 94383.2
23-12-2021 14:42:16.9 94385.2
23-12-2021 14:42:17.0 94384.2
23-12-2021 14:42:17.1 94422.2
23-12-2021 14:42:17.2 94392.0
23-12-2021 14:42:17.4 94364.7
23-12-2021 14:42:17.6 94420.2
23-12-2021 14:42:17.8 94415.4
23-12-2021 14:42:18.0 94405.6
23-12-2021 14:42:18.2 94410.5
23-12-2021 14:42:18.4 94419.3
23-12-2021 14:42:18.6 94424.1
23-12-2021 14:42:18.8 94426.1
23-12-2021 14:42:19.3 94438.8
23-12-2021 14:42:19.5 94405.6
23-12-2021 14:42:19.7 94418.3
23-12-2021 14:42:19.9 94375.4
23-12-2021 14:42:20.1 94388.1
23-12-2021 14:42:20.3 94424.1
23-12-2021 14:42:20.4 94391.0
23-12-2021 14:42:20.5 94391.0
23-12-2021 14:42:20.7 94396.8
23-12-2021 14:42:20.9 94395.9
23-12-2021 14:42:21.1 94372.5
23-12-2021 14:42:21.2 94368.6
23-12-2021 14:42:21.4 94384.2
23-12-2021 14:42:21.6 94364.7
23-12-2021 14:42:21.8 94340.3
23-12-2021 14:42:22.1 94366.6
23-12-2021 14:42:22.3 94366.6
23-12-2021 14:42:22.5 94357.9
23-12-2021 14:42:22.7 94423.2
23-12-2021 14:42:22.8 94423.2
23-12-2021 14:42:22.9 94400.7
23-12-2021 14:42:23.0 94369.6
23-12-2021 14:42:23.1 94392.0
23-12-2021 14:42:23.2 94407.6
23-12-2021 14:42:23.3 94461.2
23-12-2021 14:42:23.5 94421.2
23-12-2021 14:42:23.8 94393.9
23-12-2021 14:42:24.0 94435.8
23-12-2021 14:42:24.2 94442.7
23-12-2021 14:42:24.5 94486.5
23-12-2021 14:42:24.6 94426.1
23-12-2021 14:42:24.8 94433.9
23-12-2021 14:42:25.0 94428.0
23-12-2021 14:42:25.1 94425.1
23-12-2021 14:42:25.2 94424.1
23-12-2021 14:42:25.3 94424.1
23-12-2021 14:42:25.5 94394.9
23-12-2021 14:42:25.7 94414.4
23-12-2021 14:42:25.9 94385.2
23-12-2021 14:42:26.1 94379.3
23-12-2021 14:42:26.3 94384.2
23-12-2021 14:42:26.4 94405.6
23-12-2021 14:42:26.5 94405.6
23-12-2021 14:42:26.6 94431.9
23-12-2021 14:42:26.7 94406.6
23-12-2021 14:42:26.8 94418.3
23-12-2021 14:42:27.0 94441.7
23-12-2021 14:42:27.2 94417.3
23-12-2021 14:42:27.4 94416.3
23-12-2021 14:42:27.6 94400.7
23-12-2021 14:42:27.8 94369.6
23-12-2021 14:42:27.9 94397.8
23-12-2021 14:42:28.0 94354.0
23-12-2021 14:42:28.1 94381.3
23-12-2021 14:42:28.3 94339.3
23-12-2021 14:42:28.4 94341.3
23-12-2021 14:42:28.5 94397.8
23-12-2021 14:42:28.8 94393.9
23-12-2021 14:42:29.0 94437.8
23-12-2021 14:42:29.3 94463.1
23-12-2021 14:42:29.5 94454.4
23-12-2021 14:42:29.6 94476.8
23-12-2021 14:42:29.7 94467.0
23-12-2021 14:42:29.8 94494.3
23-12-2021 14:42:29.9 94466.1
23-12-2021 14:42:30.4 94591.8
23-12-2021 14:42:30.6 94591.8
23-12-2021 14:42:30.8 94576.2
23-12-2021 14:42:31.0 94531.4
23-12-2021 14:42:31.2 94519.7
23-12-2021 14:42:31.4 94466.1
23-12-2021 14:42:31.6 94437.8
23-12-2021 14:42:31.8 94432.9
23-12-2021 14:42:32.0 94374.4
23-12-2021 14:42:32.6 94375.4
23-12-2021 14:42:32.8 94415.4
23-12-2021 14:42:33.0 94387.1
23-12-2021 14:42:33.5 94412.4
23-12-2021 14:42:33.7 94387.1
23-12-2021 14:42:33.9 94388.1
23-12-2021 14:42:34.2 94390.0
23-12-2021 14:42:34.4 94428.0
23-12-2021 14:42:34.5 94408.5
23-12-2021 14:42:34.7 94439.7
23-12-2021 14:42:35.0 94416.3
23-12-2021 14:42:35.2 94411.5
23-12-2021 14:42:35.4 94406.6
23-12-2021 14:42:35.6 94448.5
23-12-2021 14:42:35.8 94455.3
23-12-2021 14:42:35.9 94362.7
23-12-2021 14:42:36.0 94436.8
23-12-2021 14:42:36.1 94384.2
23-12-2021 14:42:36.2 94390.0
23-12-2021 14:42:36.4 94416.3
23-12-2021 14:42:36.6 94435.8
23-12-2021 14:42:36.8 94426.1
23-12-2021 14:42:36.9 94412.4
23-12-2021 14:42:37.0 94412.4
23-12-2021 14:42:37.1 94405.6
23-12-2021 14:42:37.2 94405.6
23-12-2021 14:42:37.3 94408.5
23-12-2021 14:42:37.4 94417.3
23-12-2021 14:42:37.6 94388.1
23-12-2021 14:42:37.7 94406.6
23-12-2021 14:42:37.8 94368.6
23-12-2021 14:42:37.9 94355.9
23-12-2021 14:42:38.1 94401.7
23-12-2021 14:42:38.3 94403.7
23-12-2021 14:42:38.5 94396.8
23-12-2021 14:42:38.7 94330.6
23-12-2021 14:42:38.9 94376.4
23-12-2021 14:42:39.1 94406.6
23-12-2021 14:42:39.3 94404.6
23-12-2021 14:42:39.4 94404.6
23-12-2021 14:42:39.9 94421.2
23-12-2021 14:42:40.1 94438.8
23-12-2021 14:42:40.3 94455.3
23-12-2021 14:42:40.5 94454.4
23-12-2021 14:42:40.7 94466.1
23-12-2021 14:42:40.9 94443.6
23-12-2021 14:42:41.2 94399.8
23-12-2021 14:42:41.5 94416.3
23-12-2021 14:42:41.6 94438.8
23-12-2021 14:42:41.7 94399.8
23-12-2021 14:42:41.9 94393.9
23-12-2021 14:42:42.1 94404.6
23-12-2021 14:42:42.3 94430.0
23-12-2021 14:42:42.6 94356.9
23-12-2021 14:42:42.8 94415.4
23-12-2021 14:42:43.0 94418.3
23-12-2021 14:42:43.2 94437.8
23-12-2021 14:42:43.4 94381.3
23-12-2021 14:42:43.6 94392.0
23-12-2021 14:42:43.8 94417.3
23-12-2021 14:42:44.0 94384.2
23-12-2021 14:42:44.2 94356.9
23-12-2021 14:42:44.5 94320.8
23-12-2021 14:42:44.7 94326.7
23-12-2021 14:42:44.9 94326.7
23-12-2021 14:42:45.0 94367.6
23-12-2021 14:42:45.2 94359.8
23-12-2021 14:42:45.4 94389.1
23-12-2021 14:42:45.5 94429.0
23-12-2021 14:42:45.8 94404.6
23-12-2021 14:42:46.0 94443.6
23-12-2021 14:42:46.5 94481.7
23-12-2021 14:42:46.8 94481.7
23-12-2021 14:42:47.0 94548.9
23-12-2021 14:42:47.1 94559.6
23-12-2021 14:42:47.6 94557.7
23-12-2021 14:42:47.8 94518.7
23-12-2021 14:42:48.0 94482.6
23-12-2021 14:42:48.6 94457.3
23-12-2021 14:42:48.8 94410.5
23-12-2021 14:42:49.1 94403.7
23-12-2021 14:42:49.4 94392.0
23-12-2021 14:42:49.6 94378.3
23-12-2021 14:42:49.8 94383.2
23-12-2021 14:42:50.1 94338.4
23-12-2021 14:42:50.4 94391.0
23-12-2021 14:42:50.6 94398.8
23-12-2021 14:42:50.8 94436.8
23-12-2021 14:42:51.1 94422.2
23-12-2021 14:42:51.3 94380.3
23-12-2021 14:42:51.5 94422.2
23-12-2021 14:42:51.6 94401.7
23-12-2021 14:42:51.8 94411.5
23-12-2021 14:42:52.0 94445.6
23-12-2021 14:42:52.4 94424.1
23-12-2021 14:42:52.7 94398.8
23-12-2021 14:42:52.9 94415.4
23-12-2021 14:42:53.1 94392.9
23-12-2021 14:42:53.3 94422.2
23-12-2021 14:42:53.5 94423.2
23-12-2021 14:42:53.6 94408.5
23-12-2021 14:42:53.8 94380.3
23-12-2021 14:42:54.0 94374.4
23-12-2021 14:42:54.1 94374.4
23-12-2021 14:42:54.3 94405.6
23-12-2021 14:42:54.5 94340.3
23-12-2021 14:42:54.6 94389.1
23-12-2021 14:42:54.8 94392.0
23-12-2021 14:42:54.9 94381.3
23-12-2021 14:42:55.0 94354.0
23-12-2021 14:42:55.1 94368.6
23-12-2021 14:42:55.2 94396.8
23-12-2021 14:42:55.3 94420.2
23-12-2021 14:42:55.7 94400.7
23-12-2021 14:42:55.9 94421.2
23-12-2021 14:42:56.1 94426.1
23-12-2021 14:42:56.4 94421.2
23-12-2021 14:42:56.6 94474.8
23-12-2021 14:42:56.8 94440.7
23-12-2021 14:42:57.0 94446.6
23-12-2021 14:42:57.2 94418.3
23-12-2021 14:42:57.4 94464.1
23-12-2021 14:42:57.6 94448.5
23-12-2021 14:42:57.8 94396.8
23-12-2021 14:42:58.0 94423.2
23-12-2021 14:42:58.1 94409.5
23-12-2021 14:42:58.6 94392.9
23-12-2021 14:42:59.8 94408.5
23-12-2021 14:42:59.9 94417.3
23-12-2021 14:43:00.3 94400.7
23-12-2021 14:43:00.6 94429.0
23-12-2021 14:43:00.8 94377.4
23-12-2021 14:43:01.0 94380.3
23-12-2021 14:43:01.1 94354.9
23-12-2021 14:43:01.3 94354.0
23-12-2021 14:43:01.4 94393.9
23-12-2021 14:43:01.5 94393.9
23-12-2021 14:43:01.7 94381.3
23-12-2021 14:43:01.9 94398.8
23-12-2021 14:43:02.1 94444.6
23-12-2021 14:43:02.3 94441.7
23-12-2021 14:43:02.4 94471.9
23-12-2021 14:43:02.5 94471.9
23-12-2021 14:43:02.8 94481.7
23-12-2021 14:43:03.0 94484.6
23-12-2021 14:43:03.2 94619.1
23-12-2021 14:43:03.4 94567.4
23-12-2021 14:43:03.6 94564.5
23-12-2021 14:43:03.8 94549.9
23-12-2021 14:43:04.0 94504.1
23-12-2021 14:43:04.2 94547.0
23-12-2021 14:43:04.4 94496.3
23-12-2021 14:43:04.5 94386.1
23-12-2021 14:43:05.3 94393.9
23-12-2021 14:43:05.5 94387.1
23-12-2021 14:43:05.7 94406.6
23-12-2021 14:43:05.9 94393.9
23-12-2021 14:43:06.0 94395.9
23-12-2021 14:43:06.1 94395.9
23-12-2021 14:43:06.2 94402.7
23-12-2021 14:43:06.4 94436.8
23-12-2021 14:43:06.4 94380.3
23-12-2021 14:43:06.6 94382.2
23-12-2021 14:43:07.2 94405.6
23-12-2021 14:43:07.3 94405.6
23-12-2021 14:43:07.6 94433.9
23-12-2021 14:43:07.8 94393.9
23-12-2021 14:43:08.0 94417.3
23-12-2021 14:43:08.3 94408.5
23-12-2021 14:43:08.5 94431.9
23-12-2021 14:43:09.0 94424.1
23-12-2021 14:43:09.1 94392.0
23-12-2021 14:43:09.2 94410.5
23-12-2021 14:43:09.3 94410.5
23-12-2021 14:43:09.6 94431.0
23-12-2021 14:43:09.8 94404.6
23-12-2021 14:43:10.0 94431.0
23-12-2021 14:43:10.5 94383.2
23-12-2021 14:43:10.6 94413.4
23-12-2021 14:43:10.7 94401.7
23-12-2021 14:43:11.2 94344.2
23-12-2021 14:43:11.4 94386.1
23-12-2021 14:43:11.6 94371.5
23-12-2021 14:43:11.8 94403.7
23-12-2021 14:43:12.1 94393.9
23-12-2021 14:43:12.2 94411.5
23-12-2021 14:43:12.3 94391.0
23-12-2021 14:43:12.6 94411.5
23-12-2021 14:43:12.8 94425.1
23-12-2021 14:43:13.0 94447.5
23-12-2021 14:43:13.2 94467.0
23-12-2021 14:43:13.4 94457.3
23-12-2021 14:43:13.6 94461.2
23-12-2021 14:43:13.9 94415.4
23-12-2021 14:43:14.1 94369.6
23-12-2021 14:43:14.4 94369.6
23-12-2021 14:43:14.6 94381.3
23-12-2021 14:43:14.8 94409.5
23-12-2021 14:43:15.0 94398.8
23-12-2021 14:43:15.2 94433.9
23-12-2021 14:43:15.4 94433.9
23-12-2021 14:43:15.6 94395.9
23-12-2021 14:43:15.7 94387.1
23-12-2021 14:43:15.8 94404.6
23-12-2021 14:43:15.9 94376.4
23-12-2021 14:43:16.1 94427.1
23-12-2021 14:43:16.2 94395.9
23-12-2021 14:43:16.4 94449.5
23-12-2021 14:43:16.7 94430.0
23-12-2021 14:43:16.9 94396.8
23-12-2021 14:43:17.1 94380.3
23-12-2021 14:43:17.3 94356.9
23-12-2021 14:43:17.6 94346.2
23-12-2021 14:43:17.8 94361.8
23-12-2021 14:43:18.0 94374.4
23-12-2021 14:43:18.3 94371.5
23-12-2021 14:43:18.5 94444.6
23-12-2021 14:43:18.6 94459.2
23-12-2021 14:43:18.7 94431.0
23-12-2021 14:43:18.8 94459.2
23-12-2021 14:43:19.0 94490.4
23-12-2021 14:43:19.2 94519.7
23-12-2021 14:43:19.3 94531.4
23-12-2021 14:43:19.5 94558.7
23-12-2021 14:43:19.7 94564.5
23-12-2021 14:43:19.9 94600.6
23-12-2021 14:43:20.1 94583.0
23-12-2021 14:43:20.2 94551.8
23-12-2021 14:43:20.4 94554.8
23-12-2021 14:43:20.6 94554.8
23-12-2021 14:43:21.1 94447.5
23-12-2021 14:43:21.3 94414.4
23-12-2021 14:43:21.5 94390.0
23-12-2021 14:43:21.7 94394.9
23-12-2021 14:43:21.9 94360.8
23-12-2021 14:43:22.1 94398.8
23-12-2021 14:43:22.3 94380.3
23-12-2021 14:43:22.5 94372.5
23-12-2021 14:43:22.7 94383.2
23-12-2021 14:43:22.9 94400.7
23-12-2021 14:43:23.1 94379.3
23-12-2021 14:43:23.3 94406.6
23-12-2021 14:43:23.5 94420.2
23-12-2021 14:43:23.6 94416.3
23-12-2021 14:43:23.8 94416.3
23-12-2021 14:43:23.9 94400.7
23-12-2021 14:43:24.1 94380.3
23-12-2021 14:43:24.3 94411.5
23-12-2021 14:43:24.5 94381.3
23-12-2021 14:43:24.7 94403.7
23-12-2021 14:43:24.9 94420.2
23-12-2021 14:43:25.2 94404.6
23-12-2021 14:43:25.5 94402.7
23-12-2021 14:43:25.7 94433.9
23-12-2021 14:43:25.9 94471.9
23-12-2021 14:43:26.1 94408.5
23-12-2021 14:43:26.3 94418.3
23-12-2021 14:43:26.5 94430.0
23-12-2021 14:43:26.7 94430.0
23-12-2021 14:43:26.9 94377.4
23-12-2021 14:43:27.1 94395.9
23-12-2021 14:43:27.3 94346.2
23-12-2021 14:43:27.6 94391.0
23-12-2021 14:43:27.7 94391.0
23-12-2021 14:43:27.9 94370.5
23-12-2021 14:43:28.0 94381.3
23-12-2021 14:43:28.1 94386.1
23-12-2021 14:43:28.2 94363.7
23-12-2021 14:43:28.3 94416.3
23-12-2021 14:43:28.5 94428.0
23-12-2021 14:43:28.6 94428.0
23-12-2021 14:43:28.9 94421.2
23-12-2021 14:43:29.0 94428.0
23-12-2021 14:43:29.3 94404.6
23-12-2021 14:43:29.5 94421.2
23-12-2021 14:43:29.7 94458.3
23-12-2021 14:43:29.9 94428.0
23-12-2021 14:43:30.0 94424.1
23-12-2021 14:43:30.1 94424.1
23-12-2021 14:43:30.2 94424.1
23-12-2021 14:43:30.7 94417.3
23-12-2021 14:43:30.9 94460.2
23-12-2021 14:43:31.0 94438.8
23-12-2021 14:43:31.2 94399.8
23-12-2021 14:43:31.5 94419.3
23-12-2021 14:43:31.6 94402.7
23-12-2021 14:43:32.0 94396.8
23-12-2021 14:43:32.9 94442.7
23-12-2021 14:43:33.0 94458.3
23-12-2021 14:43:33.6 94420.2
23-12-2021 14:43:33.8 94477.8
23-12-2021 14:43:34.3 94402.7
23-12-2021 14:43:34.5 94366.6
23-12-2021 14:43:34.7 94384.2
23-12-2021 14:43:35.0 94376.4
23-12-2021 14:43:35.1 94351.0
23-12-2021 14:43:35.8 94425.1
23-12-2021 14:43:36.0 94435.8
23-12-2021 14:43:36.4 94514.8
23-12-2021 14:43:37.1 94574.3
23-12-2021 14:43:37.3 94585.0
23-12-2021 14:43:37.5 94514.8
23-12-2021 14:43:37.7 94480.7
23-12-2021 14:43:37.9 94417.3
23-12-2021 14:43:38.2 94381.3
23-12-2021 14:43:38.5 94377.4
23-12-2021 14:43:38.7 94354.0
23-12-2021 14:43:38.9 94427.1
23-12-2021 14:43:39.1 94356.9
23-12-2021 14:43:39.3 94414.4
23-12-2021 14:43:39.8 94392.0
23-12-2021 14:43:39.9 94397.8
23-12-2021 14:43:40.1 94402.7
23-12-2021 14:43:40.4 94424.1
23-12-2021 14:43:40.6 94392.0
23-12-2021 14:43:40.8 94431.9
23-12-2021 14:43:41.0 94418.3
23-12-2021 14:43:41.3 94418.3
23-12-2021 14:43:41.5 94424.1
23-12-2021 14:43:41.8 94400.7
23-12-2021 14:43:42.0 94448.5
23-12-2021 14:43:42.2 94435.8
23-12-2021 14:43:42.4 94430.0
23-12-2021 14:43:42.6 94394.9
23-12-2021 14:43:42.7 94417.3
23-12-2021 14:43:42.8 94419.3
23-12-2021 14:43:42.9 94419.3
23-12-2021 14:43:43.1 94440.7
23-12-2021 14:43:43.3 94374.4
23-12-2021 14:43:43.5 94400.7
23-12-2021 14:43:43.7 94404.6
23-12-2021 14:43:44.2 94385.2
23-12-2021 14:43:44.4 94384.2
23-12-2021 14:43:44.7 94372.5
23-12-2021 14:43:44.9 94357.9
23-12-2021 14:43:45.1 94402.7
23-12-2021 14:43:45.3 94413.4
23-12-2021 14:43:45.5 94401.7
23-12-2021 14:43:45.8 94401.7
23-12-2021 14:43:45.9 94431.9
23-12-2021 14:43:46.2 94449.5
23-12-2021 14:43:46.6 94453.4
23-12-2021 14:43:46.8 94433.9
23-12-2021 14:43:47.0 94454.4
23-12-2021 14:43:47.2 94410.5
23-12-2021 14:43:47.4 94445.6
23-12-2021 14:43:47.6 94417.3
23-12-2021 14:43:47.7 94421.2
23-12-2021 14:43:47.9 94343.2
23-12-2021 14:43:48.1 94400.7
23-12-2021 14:43:48.6 94377.4
23-12-2021 14:43:48.7 94436.8
23-12-2021 14:43:48.8 94406.6
23-12-2021 14:43:49.0 94371.5
23-12-2021 14:43:49.1 94404.6
23-12-2021 14:43:49.2 94458.3
23-12-2021 14:43:49.4 94449.5
23-12-2021 14:43:49.5 94382.2
23-12-2021 14:43:49.7 94358.8
23-12-2021 14:43:49.9 94358.8
23-12-2021 14:43:50.2 94339.3
23-12-2021 14:43:50.4 94362.7
23-12-2021 14:43:50.6 94368.6
23-12-2021 14:43:50.8 94378.3
23-12-2021 14:43:51.0 94368.6
23-12-2021 14:43:51.2 94424.1
23-12-2021 14:43:51.4 94365.7
23-12-2021 14:43:51.8 94409.5
23-12-2021 14:43:51.9 94420.2
23-12-2021 14:43:52.1 94444.6
23-12-2021 14:43:52.3 94465.1
23-12-2021 14:43:53.1 94538.2
23-12-2021 14:43:53.4 94536.2
23-12-2021 14:43:53.5 94557.7
23-12-2021 14:43:53.9 94546.0
23-12-2021 14:43:54.1 94495.3
23-12-2021 14:43:54.4 94433.9
23-12-2021 14:43:54.6 94390.0
23-12-2021 14:43:54.9 94404.6
23-12-2021 14:43:55.1 94370.5
23-12-2021 14:43:55.3 94413.4
23-12-2021 14:43:55.5 94384.2
23-12-2021 14:43:55.6 94330.6
23-12-2021 14:43:55.7 94330.6
23-12-2021 14:43:55.9 94379.3
23-12-2021 14:43:56.4 94424.1
23-12-2021 14:43:56.6 94390.0
23-12-2021 14:43:56.8 94400.7
23-12-2021 14:43:56.9 94421.2
23-12-2021 14:43:57.0 94426.1
23-12-2021 14:43:57.2 94428.0
23-12-2021 14:43:57.4 94432.9
23-12-2021 14:43:57.7 94420.2
23-12-2021 14:43:57.9 94404.6
23-12-2021 14:43:58.1 94440.7
23-12-2021 14:43:58.3 94409.5
23-12-2021 14:43:58.5 94418.3
23-12-2021 14:43:58.7 94418.3
23-12-2021 14:43:58.8 94393.9
23-12-2021 14:43:58.9 94407.6
23-12-2021 14:43:59.1 94412.4
23-12-2021 14:43:59.3 94393.9
23-12-2021 14:43:59.5 94377.4
23-12-2021 14:43:59.7 94371.5
23-12-2021 14:43:59.9 94400.7
23-12-2021 14:44:00.0 94397.8
23-12-2021 14:44:00.1 94387.1
23-12-2021 14:44:00.2 94396.8
23-12-2021 14:44:00.3 94381.3
23-12-2021 14:44:00.4 94413.4
23-12-2021 14:44:00.6 94413.4
23-12-2021 14:44:00.8 94317.9
23-12-2021 14:44:01.0 94423.2
23-12-2021 14:44:01.2 94412.4
23-12-2021 14:44:01.4 94388.1
23-12-2021 14:44:01.5 94364.7
23-12-2021 14:44:01.6 94383.2
23-12-2021 14:44:01.7 94437.8
23-12-2021 14:44:01.8 94421.2
23-12-2021 14:44:02.1 94404.6
23-12-2021 14:44:02.3 94445.6
23-12-2021 14:44:02.4 94438.8
23-12-2021 14:44:02.6 94442.7
23-12-2021 14:44:02.8 94404.6
23-12-2021 14:44:02.9 94433.9
23-12-2021 14:44:03.1 94485.6
23-12-2021 14:44:03.1 94470.0
23-12-2021 14:44:03.3 94420.2
23-12-2021 14:44:03.4 94421.2
23-12-2021 14:44:03.5 94466.1
23-12-2021 14:44:03.6 94462.2
23-12-2021 14:44:03.7 94419.3
23-12-2021 14:44:03.9 94403.7
23-12-2021 14:44:04.1 94416.3
23-12-2021 14:44:04.3 94407.6
23-12-2021 14:44:04.5 94386.1
23-12-2021 14:44:04.7 94379.3
23-12-2021 14:44:05.0 94396.8
23-12-2021 14:44:05.2 94390.0
23-12-2021 14:44:05.3 94456.3
23-12-2021 14:44:05.5 94418.3
23-12-2021 14:44:05.7 94462.2
23-12-2021 14:44:05.9 94443.6
23-12-2021 14:44:06.0 94388.1
23-12-2021 14:44:06.2 94390.0
23-12-2021 14:44:06.4 94376.4
23-12-2021 14:44:06.7 94379.3
23-12-2021 14:44:06.8 94341.3
23-12-2021 14:44:06.9 94364.7
23-12-2021 14:44:07.1 94369.6
23-12-2021 14:44:07.4 94359.8
23-12-2021 14:44:07.5 94415.4
23-12-2021 14:44:07.8 94422.2
23-12-2021 14:44:08.0 94432.9
23-12-2021 14:44:08.2 94447.5
23-12-2021 14:44:08.4 94469.0
23-12-2021 14:44:08.6 94517.7
23-12-2021 14:44:08.8 94572.3
23-12-2021 14:44:09.0 94553.8
23-12-2021 14:44:09.2 94579.1
23-12-2021 14:44:09.4 94566.5
23-12-2021 14:44:09.7 94481.7
23-12-2021 14:44:09.8 94478.7
23-12-2021 14:44:10.0 94450.5
23-12-2021 14:44:10.1 94393.9
23-12-2021 14:44:10.3 94384.2
23-12-2021 14:44:10.5 94394.9
23-12-2021 14:44:10.8 94390.0
23-12-2021 14:44:11.0 94404.6
23-12-2021 14:44:11.2 94371.5
23-12-2021 14:44:11.9 94363.7
23-12-2021 14:44:12.1 94381.3
23-12-2021 14:44:12.3 94421.2
23-12-2021 14:44:12.9 94401.7
23-12-2021 14:44:13.0 94393.9
23-12-2021 14:44:13.1 94432.9
23-12-2021 14:44:13.5 94391.0
23-12-2021 14:44:13.7 94418.3
23-12-2021 14:44:13.9 94436.8
23-12-2021 14:44:14.1 94447.5
23-12-2021 14:44:14.2 94459.2
23-12-2021 14:44:14.3 94407.6
23-12-2021 14:44:14.4 94424.1
23-12-2021 14:44:14.5 94409.5
23-12-2021 14:44:14.6 94363.7
23-12-2021 14:44:14.7 94455.3
23-12-2021 14:44:14.9 94455.3
23-12-2021 14:44:15.0 94416.3
23-12-2021 14:44:15.2 94428.0
23-12-2021 14:44:15.4 94416.3
23-12-2021 14:44:15.6 94406.6
23-12-2021 14:44:15.9 94395.9
23-12-2021 14:44:16.1 94379.3
23-12-2021 14:44:16.2 94412.4
23-12-2021 14:44:16.3 94386.1
23-12-2021 14:44:16.5 94393.9
23-12-2021 14:44:16.7 94390.0
23-12-2021 14:44:16.9 94370.5
23-12-2021 14:44:17.1 94366.6
23-12-2021 14:44:17.3 94349.1
23-12-2021 14:44:17.5 94398.8
23-12-2021 14:44:17.6 94378.3
23-12-2021 14:44:17.7 94423.2
23-12-2021 14:44:17.8 94452.4
23-12-2021 14:44:17.9 94452.4
23-12-2021 14:44:18.1 94388.1
23-12-2021 14:44:18.3 94443.6
23-12-2021 14:44:18.5 94436.8
23-12-2021 14:44:18.7 94444.6
23-12-2021 14:44:18.9 94470.0
23-12-2021 14:44:19.0 94433.9
23-12-2021 14:44:19.1 94439.7
23-12-2021 14:44:19.2 94439.7
23-12-2021 14:44:19.3 94451.4
23-12-2021 14:44:19.4 94424.1
23-12-2021 14:44:19.6 94452.4
23-12-2021 14:44:19.7 94428.0
23-12-2021 14:44:20.1 94424.1
23-12-2021 14:44:20.4 94399.8
23-12-2021 14:44:20.6 94402.7
23-12-2021 14:44:20.8 94425.1
23-12-2021 14:44:21.0 94369.6
23-12-2021 14:44:21.1 94374.4
23-12-2021 14:44:21.2 94382.2
23-12-2021 14:44:21.3 94391.0
23-12-2021 14:44:21.5 94377.4
23-12-2021 14:44:21.7 94434.9
23-12-2021 14:44:21.9 94435.8
23-12-2021 14:44:22.1 94428.0
23-12-2021 14:44:22.3 94396.8
23-12-2021 14:44:22.7 94397.8
23-12-2021 14:44:22.8 94399.8
23-12-2021 14:44:22.9 94374.4
