23-12-2021 14:34:02.4 93172.6
23-12-2021 14:34:02.5 93184.4
23-12-2021 14:34:02.6 93184.4
23-12-2021 14:34:02.7 93198.1
23-12-2021 14:34:03.2 93232.3
23-12-2021 14:34:03.5 93213.7
23-12-2021 14:34:03.7 93174.6
23-12-2021 14:34:03.9 93209.8
23-12-2021 14:34:04.1 93195.2
23-12-2021 14:34:04.2 93187.3
23-12-2021 14:34:04.3 93225.5
23-12-2021 14:34:04.4 93175.6
23-12-2021 14:34:04.6 93199.1
23-12-2021 14:34:04.8 93210.8
23-12-2021 14:34:05.0 93204.0
23-12-2021 14:34:05.2 93186.3
23-12-2021 14:34:05.8 93202.0
23-12-2021 14:34:06.0 93199.1
23-12-2021 14:34:06.6 93158.9
23-12-2021 14:34:06.8 93170.7
23-12-2021 14:34:07.0 93153.1
23-12-2021 14:34:07.1 93170.7
23-12-2021 14:34:07.2 93144.3
23-12-2021 14:34:07.4 93176.6
23-12-2021 14:34:07.5 93166.8
23-12-2021 14:34:08.0 93177.5
23-12-2021 14:34:08.2 93158.9
23-12-2021 14:34:08.4 93189.3
23-12-2021 14:34:08.5 93231.4
23-12-2021 14:34:08.7 93215.7
23-12-2021 14:34:08.9 93220.6
23-12-2021 14:34:09.1 93209.8
23-12-2021 14:34:09.2 93277.3
23-12-2021 14:34:09.3 93233.3
23-12-2021 14:34:09.6 93246.0
23-12-2021 14:34:09.8 93238.2
23-12-2021 14:34:10.0 93197.1
23-12-2021 14:34:10.2 93185.4
23-12-2021 14:34:10.4 93169.7
23-12-2021 14:34:10.6 93190.3
23-12-2021 14:34:10.8 93151.1
23-12-2021 14:34:11.0 93185.4
23-12-2021 14:34:11.2 93180.5
23-12-2021 14:34:11.4 93180.5
23-12-2021 14:34:11.6 93181.5
23-12-2021 14:34:11.8 93205.9
23-12-2021 14:34:12.0 93204.9
23-12-2021 14:34:12.3 93200.0
23-12-2021 14:34:12.5 93201.0
23-12-2021 14:34:12.7 93181.5
23-12-2021 14:34:12.9 93184.4
23-12-2021 14:34:13.1 93171.7
23-12-2021 14:34:13.3 93204.0
23-12-2021 14:34:13.5 93159.9
23-12-2021 14:34:13.7 93202.0
23-12-2021 14:34:13.8 93163.8
23-12-2021 14:34:14.0 93190.3
23-12-2021 14:34:14.2 93173.6
23-12-2021 14:34:14.6 93165.8
23-12-2021 14:34:14.8 93204.9
23-12-2021 14:34:15.0 93243.1
23-12-2021 14:34:15.2 93228.4
23-12-2021 14:34:15.7 93292.0
23-12-2021 14:34:15.9 93319.4
23-12-2021 14:34:16.1 93292.0
23-12-2021 14:34:16.3 93326.3
23-12-2021 14:34:16.5 93237.2
23-12-2021 14:34:16.6 93244.1
23-12-2021 14:34:16.7 93251.9
23-12-2021 14:34:16.8 93209.8
23-12-2021 14:34:17.0 93202.0
23-12-2021 14:34:17.7 93176.6
23-12-2021 14:34:17.9 93203.0
23-12-2021 14:34:18.2 93199.1
23-12-2021 14:34:18.5 93159.9
23-12-2021 14:34:18.7 93219.6
23-12-2021 14:34:18.9 93201.0
23-12-2021 14:34:19.0 93237.2
23-12-2021 14:34:19.3 93193.2
23-12-2021 14:34:19.4 93176.6
23-12-2021 14:34:19.6 93175.6
23-12-2021 14:34:19.7 93204.9
23-12-2021 14:34:19.8 93213.7
23-12-2021 14:34:20.0 93209.8
23-12-2021 14:34:20.2 93201.0
23-12-2021 14:34:20.4 93197.1
23-12-2021 14:34:20.6 93194.2
23-12-2021 14:34:20.7 93190.3
23-12-2021 14:34:20.9 93204.9
23-12-2021 14:34:21.1 93203.0
23-12-2021 14:34:21.3 93209.8
23-12-2021 14:34:21.5 93212.8
23-12-2021 14:34:21.7 93217.7
23-12-2021 14:34:21.9 93209.8
23-12-2021 14:34:22.4 93174.6
23-12-2021 14:34:22.7 93171.7
23-12-2021 14:34:22.9 93197.1
23-12-2021 14:34:23.0 93184.4
23-12-2021 14:34:23.6 93170.7
23-12-2021 14:34:23.8 93144.3
23-12-2021 14:34:24.1 93162.9
23-12-2021 14:34:24.5 93149.2
23-12-2021 14:34:25.0 93158.9
23-12-2021 14:34:25.2 93191.2
23-12-2021 14:34:25.6 93166.8
23-12-2021 14:34:25.7 93166.8
23-12-2021 14:34:25.9 93172.6
23-12-2021 14:34:26.0 93187.3
23-12-2021 14:34:26.6 93245.1
23-12-2021 14:34:26.9 93251.9
23-12-2021 14:34:27.1 93234.3
23-12-2021 14:34:27.3 93214.7
23-12-2021 14:34:27.4 93196.1
23-12-2021 14:34:27.6 93154.1
23-12-2021 14:34:27.9 93244.1
23-12-2021 14:34:28.1 93194.2
23-12-2021 14:34:28.3 93250.9
23-12-2021 14:34:28.5 93211.8
23-12-2021 14:34:28.6 93208.9
23-12-2021 14:34:28.7 93230.4
23-12-2021 14:34:28.8 93182.4
23-12-2021 14:34:28.9 93172.6
23-12-2021 14:34:29.0 93166.8
23-12-2021 14:34:29.1 93174.6
23-12-2021 14:34:29.2 93182.4
23-12-2021 14:34:29.3 93136.4
23-12-2021 14:34:29.4 93183.4
23-12-2021 14:34:29.6 93158.0
23-12-2021 14:34:29.8 93199.1
23-12-2021 14:34:30.0 93144.3
23-12-2021 14:34:30.2 93200.0
23-12-2021 14:34:30.4 93165.8
23-12-2021 14:34:30.6 93178.5
23-12-2021 14:34:30.7 93186.3
23-12-2021 14:34:30.8 93204.9
23-12-2021 14:34:31.0 93203.0
23-12-2021 14:34:31.3 93225.5
23-12-2021 14:34:31.5 93242.1
23-12-2021 14:34:31.7 93282.2
23-12-2021 14:34:31.9 93312.6
23-12-2021 14:34:32.1 93297.9
23-12-2021 14:34:32.2 93306.7
23-12-2021 14:34:32.4 93294.0
23-12-2021 14:34:32.6 93296.9
23-12-2021 14:34:32.9 93236.3
23-12-2021 14:34:33.1 93250.9
23-12-2021 14:34:33.3 93209.8
23-12-2021 14:34:33.5 93203.0
23-12-2021 14:34:33.6 93189.3
23-12-2021 14:34:33.7 93203.0
23-12-2021 14:34:33.8 93194.2
23-12-2021 14:34:33.9 93168.7
23-12-2021 14:34:34.1 93185.4
23-12-2021 14:34:34.3 93200.0
23-12-2021 14:34:34.5 93184.4
23-12-2021 14:34:34.7 93181.5
23-12-2021 14:34:35.0 93207.9
23-12-2021 14:34:35.1 93207.9
23-12-2021 14:34:35.3 93212.8
23-12-2021 14:34:35.4 93194.2
23-12-2021 14:34:35.5 93191.2
23-12-2021 14:34:35.7 93161.9
23-12-2021 14:34:35.9 93194.2
23-12-2021 14:34:36.1 93180.5
23-12-2021 14:34:36.2 93183.4
23-12-2021 14:34:36.4 93203.0
23-12-2021 14:34:36.6 93225.5
23-12-2021 14:34:36.7 93198.1
23-12-2021 14:34:36.9 93192.2
23-12-2021 14:34:37.2 93225.5
23-12-2021 14:34:37.4 93225.5
23-12-2021 14:34:37.6 93210.8
23-12-2021 14:34:37.8 93189.3
23-12-2021 14:34:38.0 93212.8
23-12-2021 14:34:38.1 93176.6
23-12-2021 14:34:38.2 93179.5
23-12-2021 14:34:38.3 93218.6
23-12-2021 14:34:38.4 93196.1
23-12-2021 14:34:38.6 93191.2
23-12-2021 14:34:38.8 93186.3
23-12-2021 14:34:39.0 93204.0
23-12-2021 14:34:39.2 93190.3
23-12-2021 14:34:39.4 93176.6
23-12-2021 14:34:39.6 93164.8
23-12-2021 14:34:39.7 93170.7
23-12-2021 14:34:39.8 93189.3
23-12-2021 14:34:39.9 93187.3
23-12-2021 14:34:40.1 93196.1
23-12-2021 14:34:40.3 93139.4
23-12-2021 14:34:40.5 93126.7
23-12-2021 14:34:40.7 93175.6
23-12-2021 14:34:40.9 93162.9
23-12-2021 14:34:41.1 93168.7
23-12-2021 14:34:41.2 93168.7
23-12-2021 14:34:41.3 93207.9
23-12-2021 14:34:41.5 93216.7
23-12-2021 14:34:41.7 93215.7
23-12-2021 14:34:42.0 93210.8
23-12-2021 14:34:42.3 93222.6
23-12-2021 14:34:42.5 93219.6
23-12-2021 14:34:42.7 93244.1
23-12-2021 14:34:42.9 93226.5
23-12-2021 14:34:43.1 93211.8
23-12-2021 14:34:43.2 93204.0
23-12-2021 14:34:43.3 93164.8
23-12-2021 14:34:43.4 93189.3
23-12-2021 14:34:43.5 93156.0
23-12-2021 14:34:43.6 93205.9
23-12-2021 14:34:43.9 93178.5
23-12-2021 14:34:44.1 93206.9
23-12-2021 14:34:44.3 93167.8
23-12-2021 14:34:44.5 93179.5
23-12-2021 14:34:44.7 93185.4
23-12-2021 14:34:44.9 93195.2
23-12-2021 14:34:45.1 93203.0
23-12-2021 14:34:45.3 93204.9
23-12-2021 14:34:45.5 93195.2
23-12-2021 14:34:45.7 93191.2
23-12-2021 14:34:45.8 93173.6
23-12-2021 14:34:45.9 93175.6
23-12-2021 14:34:46.0 93158.0
23-12-2021 14:34:46.2 93172.6
23-12-2021 14:34:46.3 93173.6
23-12-2021 14:34:46.5 93151.1
23-12-2021 14:34:46.7 93176.6
23-12-2021 14:34:46.9 93170.7
23-12-2021 14:34:47.1 93177.5
23-12-2021 14:34:47.3 93175.6
23-12-2021 14:34:47.5 93238.2
23-12-2021 14:34:47.8 93223.5
23-12-2021 14:34:48.1 93228.4
23-12-2021 14:34:48.4 93262.7
23-12-2021 14:34:48.6 93272.5
23-12-2021 14:34:48.8 93275.4
23-12-2021 14:34:49.0 93275.4
23-12-2021 14:34:49.2 93346.8
23-12-2021 14:34:49.3 93274.4
23-12-2021 14:34:49.4 93259.7
23-12-2021 14:34:49.6 93269.5
23-12-2021 14:34:49.8 93221.6
23-12-2021 14:34:50.0 93150.1
23-12-2021 14:34:50.2 93193.2
23-12-2021 14:34:50.4 93189.3
23-12-2021 14:34:50.6 93195.2
23-12-2021 14:34:50.8 93178.5
23-12-2021 14:34:51.1 93167.8
23-12-2021 14:34:51.3 93197.1
23-12-2021 14:34:51.4 93201.0
23-12-2021 14:34:51.6 93205.9
23-12-2021 14:34:51.8 93185.4
23-12-2021 14:34:52.0 93164.8
23-12-2021 14:34:52.3 93219.6
23-12-2021 14:34:52.4 93205.9
23-12-2021 14:34:52.5 93205.9
23-12-2021 14:34:52.6 93201.0
23-12-2021 14:34:52.9 93194.2
23-12-2021 14:34:53.1 93143.3
23-12-2021 14:34:53.3 93213.7
23-12-2021 14:34:53.5 93198.1
23-12-2021 14:34:53.6 93209.8
23-12-2021 14:34:53.7 93199.1
23-12-2021 14:34:53.8 93204.9
23-12-2021 14:34:53.9 93173.6
23-12-2021 14:34:54.1 93220.6
23-12-2021 14:34:54.2 93188.3
23-12-2021 14:34:54.4 93188.3
23-12-2021 14:34:54.6 93217.7
23-12-2021 14:34:54.8 93215.7
23-12-2021 14:34:55.0 93169.7
23-12-2021 14:34:55.1 93173.6
23-12-2021 14:34:55.2 93209.8
23-12-2021 14:34:55.3 93209.8
23-12-2021 14:34:55.5 93180.5
23-12-2021 14:34:55.7 93159.9
23-12-2021 14:34:55.8 93194.2
23-12-2021 14:34:55.9 93172.6
23-12-2021 14:34:56.1 93169.7
23-12-2021 14:34:56.4 93153.1
23-12-2021 14:34:56.6 93173.6
23-12-2021 14:34:56.8 93172.6
23-12-2021 14:34:56.9 93185.4
23-12-2021 14:34:57.0 93168.7
23-12-2021 14:34:57.1 93168.7
23-12-2021 14:34:57.2 93164.8
23-12-2021 14:34:57.4 93164.8
23-12-2021 14:34:57.6 93188.3
23-12-2021 14:34:57.8 93188.3
23-12-2021 14:34:58.0 93208.9
23-12-2021 14:34:58.2 93227.4
23-12-2021 14:34:58.4 93220.6
23-12-2021 14:34:58.6 93271.5
23-12-2021 14:34:58.8 93217.7
23-12-2021 14:34:58.9 93235.3
23-12-2021 14:34:59.1 93227.4
23-12-2021 14:34:59.3 93209.8
23-12-2021 14:34:59.8 93203.0
23-12-2021 14:34:59.9 93204.9
23-12-2021 14:35:00.0 93200.0
23-12-2021 14:35:00.1 93179.5
23-12-2021 14:35:00.2 93170.7
23-12-2021 14:35:00.4 93188.3
23-12-2021 14:35:00.5 93162.9
23-12-2021 14:35:00.6 93165.8
23-12-2021 14:35:00.9 93169.7
23-12-2021 14:35:01.0 93192.2
23-12-2021 14:35:01.3 93186.3
23-12-2021 14:35:01.5 93199.1
23-12-2021 14:35:01.7 93222.6
23-12-2021 14:35:01.8 93203.0
23-12-2021 14:35:01.9 93203.0
23-12-2021 14:35:02.0 93180.5
23-12-2021 14:35:02.1 93180.5
23-12-2021 14:35:02.3 93181.5
23-12-2021 14:35:02.5 93182.4
23-12-2021 14:35:02.7 93145.2
23-12-2021 14:35:02.9 93177.5
23-12-2021 14:35:03.1 93158.9
23-12-2021 14:35:03.3 93169.7
23-12-2021 14:35:03.4 93170.7
23-12-2021 14:35:03.6 93169.7
23-12-2021 14:35:03.8 93235.3
23-12-2021 14:35:04.0 93228.4
23-12-2021 14:35:04.2 93237.2
23-12-2021 14:35:04.4 93237.2
23-12-2021 14:35:04.7 93233.3
23-12-2021 14:35:04.8 93270.5
23-12-2021 14:35:05.0 93275.4
23-12-2021 14:35:05.1 93261.7
23-12-2021 14:35:05.3 93309.6
23-12-2021 14:35:05.8 93315.5
23-12-2021 14:35:06.0 93249.9
23-12-2021 14:35:06.3 93259.7
23-12-2021 14:35:06.4 93254.8
23-12-2021 14:35:06.5 93258.8
23-12-2021 14:35:06.7 93185.4
23-12-2021 14:35:06.9 93194.2
23-12-2021 14:35:07.1 93187.3
23-12-2021 14:35:07.3 93181.5
23-12-2021 14:35:07.5 93177.5
23-12-2021 14:35:07.7 93193.2
23-12-2021 14:35:07.9 93178.5
23-12-2021 14:35:08.0 93195.2
23-12-2021 14:35:08.1 93169.7
23-12-2021 14:35:08.2 93210.8
23-12-2021 14:35:08.4 93187.3
23-12-2021 14:35:08.6 93203.0
23-12-2021 14:35:08.7 93204.0
23-12-2021 14:35:08.9 93231.4
23-12-2021 14:35:09.1 93196.1
23-12-2021 14:35:09.4 93165.8
23-12-2021 14:35:09.6 93210.8
23-12-2021 14:35:10.2 93219.6
23-12-2021 14:35:10.4 93210.8
23-12-2021 14:35:10.6 93197.1
23-12-2021 14:35:10.8 93200.0
23-12-2021 14:35:11.0 93204.9
23-12-2021 14:35:11.1 93190.3
23-12-2021 14:35:11.3 93237.2
23-12-2021 14:35:11.5 93174.6
23-12-2021 14:35:12.0 93202.0
23-12-2021 14:35:12.1 93202.0
23-12-2021 14:35:12.4 93197.1
23-12-2021 14:35:12.5 93185.4
23-12-2021 14:35:12.7 93153.1
23-12-2021 14:35:12.8 93153.1
23-12-2021 14:35:13.0 93165.8
23-12-2021 14:35:13.2 93145.2
23-12-2021 14:35:13.4 93179.5
23-12-2021 14:35:13.6 93223.5
23-12-2021 14:35:13.8 93146.2
23-12-2021 14:35:14.0 93169.7
23-12-2021 14:35:14.1 93177.5
23-12-2021 14:35:14.9 93245.1
23-12-2021 14:35:15.1 93231.4
23-12-2021 14:35:15.3 93232.3
23-12-2021 14:35:15.5 93207.9
23-12-2021 14:35:15.6 93208.9
23-12-2021 14:35:15.7 93207.9
23-12-2021 14:35:15.8 93216.7
23-12-2021 14:35:15.9 93210.8
23-12-2021 14:35:16.2 93198.1
23-12-2021 14:35:16.4 93201.0
23-12-2021 14:35:16.6 93185.4
23-12-2021 14:35:16.8 93191.2
23-12-2021 14:35:17.0 93163.8
23-12-2021 14:35:17.1 93163.8
23-12-2021 14:35:17.3 93184.4
23-12-2021 14:35:17.6 93181.5
23-12-2021 14:35:17.8 93154.1
23-12-2021 14:35:18.0 93206.9
23-12-2021 14:35:18.2 93213.7
23-12-2021 14:35:18.4 93224.5
23-12-2021 14:35:18.6 93213.7
23-12-2021 14:35:19.2 93193.2
23-12-2021 14:35:19.4 93175.6
23-12-2021 14:35:20.0 93139.4
23-12-2021 14:35:20.1 93139.4
23-12-2021 14:35:20.2 93188.3
23-12-2021 14:35:20.4 93164.8
23-12-2021 14:35:20.7 93176.6
23-12-2021 14:35:21.1 93230.4
23-12-2021 14:35:21.3 93220.6
23-12-2021 14:35:21.6 93257.8
23-12-2021 14:35:21.7 93274.4
23-12-2021 14:35:22.1 93317.5
23-12-2021 14:35:22.2 93317.5
23-12-2021 14:35:22.3 93315.5
23-12-2021 14:35:22.6 93304.7
23-12-2021 14:35:22.8 93260.7
23-12-2021 14:35:23.0 93261.7
23-12-2021 14:35:23.2 93261.7
23-12-2021 14:35:23.4 93210.8
23-12-2021 14:35:23.6 93196.1
23-12-2021 14:35:23.7 93172.6
23-12-2021 14:35:24.0 93196.1
23-12-2021 14:35:24.2 93187.3
23-12-2021 14:35:24.4 93191.2
23-12-2021 14:35:24.7 93191.2
23-12-2021 14:35:25.0 93194.2
23-12-2021 14:35:25.3 93186.3
23-12-2021 14:35:25.6 93176.6
23-12-2021 14:35:26.1 93176.6
23-12-2021 14:35:26.3 93210.8
23-12-2021 14:35:26.6 93168.7
23-12-2021 14:35:26.8 93193.2
23-12-2021 14:35:27.4 93201.0
23-12-2021 14:35:27.6 93226.5
23-12-2021 14:35:28.1 93185.4
23-12-2021 14:35:28.3 93198.1
23-12-2021 14:35:28.9 93220.6
23-12-2021 14:35:29.3 93233.3
23-12-2021 14:35:29.5 93178.5
23-12-2021 14:35:30.0 93163.8
23-12-2021 14:35:30.4 93137.4
23-12-2021 14:35:30.7 93163.8
23-12-2021 14:35:31.3 93195.2
23-12-2021 14:35:31.4 93195.2
23-12-2021 14:35:32.5 93253.9
23-12-2021 14:35:32.7 93221.6
23-12-2021 14:35:32.9 93210.8
23-12-2021 14:35:33.0 93219.6
23-12-2021 14:35:33.1 93221.6
23-12-2021 14:35:33.2 93191.2
23-12-2021 14:35:33.5 93171.7
23-12-2021 14:35:33.7 93199.1
23-12-2021 14:35:33.9 93206.9
23-12-2021 14:35:34.2 93204.0
23-12-2021 14:35:34.4 93176.6
23-12-2021 14:35:34.7 93212.8
23-12-2021 14:35:34.8 93202.0
23-12-2021 14:35:35.0 93187.3
23-12-2021 14:35:35.2 93167.8
23-12-2021 14:35:35.6 93165.8
23-12-2021 14:35:35.8 93192.2
23-12-2021 14:35:36.0 93191.2
23-12-2021 14:35:36.2 93158.9
23-12-2021 14:35:36.4 93218.6
23-12-2021 14:35:36.7 93174.6
23-12-2021 14:35:36.9 93178.5
23-12-2021 14:35:37.1 93189.3
23-12-2021 14:35:37.3 93214.7
23-12-2021 14:35:37.5 93216.7
23-12-2021 14:35:38.0 93222.6
23-12-2021 14:35:38.3 93234.3
23-12-2021 14:35:38.8 93325.3
23-12-2021 14:35:39.0 93336.1
23-12-2021 14:35:39.3 93299.9
23-12-2021 14:35:39.5 93236.3
23-12-2021 14:35:39.7 93213.7
23-12-2021 14:35:40.1 93201.0
23-12-2021 14:35:40.3 93208.9
23-12-2021 14:35:40.5 93202.0
23-12-2021 14:35:40.7 93170.7
23-12-2021 14:35:40.9 93206.9
23-12-2021 14:35:41.1 93194.2
23-12-2021 14:35:41.2 93208.9
23-12-2021 14:35:41.3 93214.7
23-12-2021 14:35:41.5 93221.6
23-12-2021 14:35:41.7 93191.2
23-12-2021 14:35:41.9 93200.0
23-12-2021 14:35:42.2 93209.8
23-12-2021 14:35:42.4 93184.4
23-12-2021 14:35:42.6 93176.6
23-12-2021 14:35:42.8 93203.0
23-12-2021 14:35:42.9 93203.0
23-12-2021 14:35:43.1 93215.7
23-12-2021 14:35:43.5 93175.6
23-12-2021 14:35:43.7 93249.9
23-12-2021 14:35:44.0 93240.2
23-12-2021 14:35:44.2 93212.8
23-12-2021 14:35:44.3 93207.9
23-12-2021 14:35:44.4 93208.9
23-12-2021 14:35:44.5 93216.7
23-12-2021 14:35:44.7 93182.4
23-12-2021 14:35:44.9 93168.7
23-12-2021 14:35:45.1 93176.6
23-12-2021 14:35:45.3 93190.3
23-12-2021 14:35:45.5 93140.4
23-12-2021 14:35:45.7 93169.7
23-12-2021 14:35:45.8 93147.2
23-12-2021 14:35:45.9 93170.7
23-12-2021 14:35:46.1 93149.2
23-12-2021 14:35:46.4 93156.0
23-12-2021 14:35:46.6 93158.9
23-12-2021 14:35:46.8 93163.8
23-12-2021 14:35:47.1 93158.9
23-12-2021 14:35:47.4 93179.5
23-12-2021 14:35:47.6 93175.6
23-12-2021 14:35:47.9 93218.6
23-12-2021 14:35:48.4 93214.7
23-12-2021 14:35:48.6 93215.7
23-12-2021 14:35:49.2 93238.2
23-12-2021 14:35:49.3 93193.2
23-12-2021 14:35:49.8 93220.6
23-12-2021 14:35:50.0 93202.0
23-12-2021 14:35:50.3 93214.7
23-12-2021 14:35:50.4 93214.7
23-12-2021 14:35:50.5 93170.7
23-12-2021 14:35:51.0 93136.4
23-12-2021 14:35:51.3 93156.0
23-12-2021 14:35:51.7 93211.8
23-12-2021 14:35:51.9 93204.0
23-12-2021 14:35:52.1 93187.3
23-12-2021 14:35:52.3 93162.9
23-12-2021 14:35:52.4 93154.1
23-12-2021 14:35:53.0 93171.7
23-12-2021 14:35:53.7 93185.4
23-12-2021 14:35:53.8 93185.4
23-12-2021 14:35:53.9 93227.4
23-12-2021 14:35:54.0 93220.6
23-12-2021 14:35:54.1 93220.6
23-12-2021 14:35:54.3 93235.3
23-12-2021 14:35:54.5 93262.7
23-12-2021 14:35:54.7 93295.0
23-12-2021 14:35:54.9 93319.4
23-12-2021 14:35:55.0 93343.9
23-12-2021 14:35:55.2 93280.3
23-12-2021 14:35:55.4 93265.6
23-12-2021 14:35:55.5 93235.3
23-12-2021 14:35:55.7 93221.6
23-12-2021 14:35:55.8 93204.9
23-12-2021 14:35:55.9 93199.1
23-12-2021 14:35:56.0 93213.7
23-12-2021 14:35:56.2 93195.2
23-12-2021 14:35:56.6 93192.2
23-12-2021 14:35:56.8 93174.6
23-12-2021 14:35:57.0 93193.2
23-12-2021 14:35:57.1 93179.5
23-12-2021 14:35:57.3 93179.5
23-12-2021 14:35:57.5 93214.7
23-12-2021 14:35:57.7 93173.6
23-12-2021 14:35:57.9 93187.3
23-12-2021 14:35:58.1 93204.0
23-12-2021 14:35:58.3 93178.5
23-12-2021 14:35:58.5 93179.5
23-12-2021 14:35:58.7 93214.7
23-12-2021 14:35:58.8 93181.5
23-12-2021 14:35:58.9 93176.6
23-12-2021 14:35:59.2 93201.0
23-12-2021 14:35:59.4 93206.9
23-12-2021 14:35:59.6 93171.7
23-12-2021 14:35:59.8 93196.1
23-12-2021 14:36:00.0 93219.6
23-12-2021 14:36:00.2 93202.0
23-12-2021 14:36:00.5 93204.9
23-12-2021 14:36:00.7 93209.8
23-12-2021 14:36:00.9 93188.3
23-12-2021 14:36:01.2 93178.5
23-12-2021 14:36:01.4 93171.7
23-12-2021 14:36:01.6 93169.7
23-12-2021 14:36:01.8 93190.3
23-12-2021 14:36:01.9 93164.8
23-12-2021 14:36:02.0 93175.6
23-12-2021 14:36:02.1 93153.1
23-12-2021 14:36:02.2 93172.6
23-12-2021 14:36:02.4 93150.1
23-12-2021 14:36:02.6 93178.5
23-12-2021 14:36:02.8 93154.1
23-12-2021 14:36:03.0 93167.8
23-12-2021 14:36:03.2 93144.3
23-12-2021 14:36:03.4 93161.9
23-12-2021 14:36:03.5 93184.4
23-12-2021 14:36:03.6 93186.3
23-12-2021 14:36:03.7 93204.9
23-12-2021 14:36:03.9 93204.9
23-12-2021 14:36:04.1 93192.2
23-12-2021 14:36:04.3 93226.5
23-12-2021 14:36:04.7 93248.0
23-12-2021 14:36:04.9 93235.3
23-12-2021 14:36:05.1 93210.8
23-12-2021 14:36:05.2 93229.4
23-12-2021 14:36:05.3 93207.9
23-12-2021 14:36:05.5 93241.1
23-12-2021 14:36:05.7 93202.0
23-12-2021 14:36:05.9 93243.1
23-12-2021 14:36:06.8 93186.3
23-12-2021 14:36:07.1 93173.6
23-12-2021 14:36:07.9 93209.8
23-12-2021 14:36:08.2 93193.2
23-12-2021 14:36:08.3 93214.7
23-12-2021 14:36:09.0 93195.2
23-12-2021 14:36:09.2 93167.8
23-12-2021 14:36:09.4 93173.6
23-12-2021 14:36:09.6 93173.6
23-12-2021 14:36:09.9 93182.4
23-12-2021 14:36:10.4 93194.2
23-12-2021 14:36:11.5 93239.2
23-12-2021 14:36:11.7 93216.7
23-12-2021 14:36:12.5 93301.8
23-12-2021 14:36:12.7 93270.5
23-12-2021 14:36:12.9 93236.3
23-12-2021 14:36:13.2 93210.8
23-12-2021 14:36:13.4 93234.3
23-12-2021 14:36:13.5 93228.4
23-12-2021 14:36:13.7 93173.6
23-12-2021 14:36:13.9 93184.4
23-12-2021 14:36:14.1 93169.7
23-12-2021 14:36:14.3 93198.1
23-12-2021 14:36:14.5 93218.6
23-12-2021 14:36:14.7 93187.3
23-12-2021 14:36:14.8 93151.1
23-12-2021 14:36:14.9 93196.1
23-12-2021 14:36:15.0 93219.6
23-12-2021 14:36:15.2 93194.2
23-12-2021 14:36:15.4 93196.1
23-12-2021 14:36:15.6 93197.1
23-12-2021 14:36:15.8 93195.2
23-12-2021 14:36:16.0 93185.4
23-12-2021 14:36:16.1 93185.4
23-12-2021 14:36:16.3 93189.3
23-12-2021 14:36:16.5 93227.4
23-12-2021 14:36:16.8 93217.7
23-12-2021 14:36:17.1 93198.1
23-12-2021 14:36:17.2 93184.4
23-12-2021 14:36:17.5 93196.1
23-12-2021 14:36:17.7 93205.9
23-12-2021 14:36:17.9 93186.3
23-12-2021 14:36:18.0 93162.9
23-12-2021 14:36:18.1 93178.5
23-12-2021 14:36:18.2 93191.2
23-12-2021 14:36:18.5 93174.6
23-12-2021 14:36:18.7 93163.8
23-12-2021 14:36:18.9 93138.4
23-12-2021 14:36:19.1 93168.7
23-12-2021 14:36:19.4 93198.1
23-12-2021 14:36:19.5 93176.6
23-12-2021 14:36:19.7 93180.5
23-12-2021 14:36:19.9 93178.5
23-12-2021 14:36:20.1 93168.7
23-12-2021 14:36:20.3 93195.2
23-12-2021 14:36:20.5 93178.5
23-12-2021 14:36:20.7 93213.7
23-12-2021 14:36:20.8 93215.7
23-12-2021 14:36:21.0 93231.4
23-12-2021 14:36:21.3 93243.1
23-12-2021 14:36:21.4 93205.9
23-12-2021 14:36:21.6 93217.7
23-12-2021 14:36:22.2 93232.3
23-12-2021 14:36:22.4 93202.0
23-12-2021 14:36:22.5 93196.1
23-12-2021 14:36:22.6 93186.3
23-12-2021 14:36:22.7 93201.0
23-12-2021 14:36:22.8 93161.9
23-12-2021 14:36:23.1 93209.8
23-12-2021 14:36:23.3 93160.9
23-12-2021 14:36:23.5 93186.3
23-12-2021 14:36:23.7 93184.4
23-12-2021 14:36:23.9 93141.3
23-12-2021 14:36:24.1 93188.3
23-12-2021 14:36:24.2 93183.4
23-12-2021 14:36:24.3 93205.9
23-12-2021 14:36:24.4 93193.2
23-12-2021 14:36:24.6 93174.6
23-12-2021 14:36:24.8 93178.5
23-12-2021 14:36:25.0 93185.4
23-12-2021 14:36:25.2 93181.5
23-12-2021 14:36:25.4 93146.2
23-12-2021 14:36:25.7 93173.6
23-12-2021 14:36:25.9 93161.9
23-12-2021 14:36:26.0 93170.7
23-12-2021 14:36:26.2 93225.5
23-12-2021 14:36:26.5 93227.4
23-12-2021 14:36:26.7 93195.2
23-12-2021 14:36:26.9 93210.8
23-12-2021 14:36:27.0 93214.7
23-12-2021 14:36:27.1 93223.5
23-12-2021 14:36:27.2 93286.2
23-12-2021 14:36:27.3 93236.3
23-12-2021 14:36:27.6 93287.1
23-12-2021 14:36:27.8 93293.0
23-12-2021 14:36:28.0 93322.4
23-12-2021 14:36:28.3 93317.5
23-12-2021 14:36:28.4 93293.0
23-12-2021 14:36:28.5 93293.0
23-12-2021 14:36:28.6 93325.3
23-12-2021 14:36:28.8 93325.3
23-12-2021 14:36:29.0 93267.6
23-12-2021 14:36:29.2 93203.0
23-12-2021 14:36:29.4 93216.7
23-12-2021 14:36:30.1 93197.1
