23-12-2021 15:00:46.8 95474.9
23-12-2021 15:00:46.9 95527.6
23-12-2021 15:00:47.0 95527.6
23-12-2021 15:00:47.1 95472.0
23-12-2021 15:00:47.2 95492.5
23-12-2021 15:00:47.3 95489.6
23-12-2021 15:00:47.4 95479.8
23-12-2021 15:00:47.6 95523.7
23-12-2021 15:00:47.8 95468.1
23-12-2021 15:00:48.0 95524.6
23-12-2021 15:00:48.2 95551.9
23-12-2021 15:00:48.4 95520.7
23-12-2021 15:00:48.5 95529.5
23-12-2021 15:00:48.6 95489.6
23-12-2021 15:00:48.7 95523.7
23-12-2021 15:00:48.8 95522.7
23-12-2021 15:00:48.9 95489.6
23-12-2021 15:00:49.1 95489.6
23-12-2021 15:00:49.3 95507.1
23-12-2021 15:00:49.5 95487.6
23-12-2021 15:00:49.7 95551.0
23-12-2021 15:00:49.9 95537.3
23-12-2021 15:00:50.0 95530.5
23-12-2021 15:00:50.1 95483.7
23-12-2021 15:00:50.2 95523.7
23-12-2021 15:00:50.4 95470.1
23-12-2021 15:00:50.5 95420.3
23-12-2021 15:00:50.7 95407.7
23-12-2021 15:00:51.0 95394.0
23-12-2021 15:00:51.1 95436.9
23-12-2021 15:00:51.4 95427.2
23-12-2021 15:00:51.6 95451.5
23-12-2021 15:00:51.8 95441.8
23-12-2021 15:00:52.0 95485.7
23-12-2021 15:00:52.2 95552.9
23-12-2021 15:00:52.4 95637.7
23-12-2021 15:00:52.6 95622.1
23-12-2021 15:00:52.8 95573.4
23-12-2021 15:00:53.0 95664.0
23-12-2021 15:00:53.2 95679.6
23-12-2021 15:00:53.3 95646.5
23-12-2021 15:00:53.4 95610.4
23-12-2021 15:00:53.5 95554.9
23-12-2021 15:00:53.7 95549.0
23-12-2021 15:00:53.8 95576.3
23-12-2021 15:00:54.0 95547.1
23-12-2021 15:00:54.2 95519.8
23-12-2021 15:00:54.4 95485.7
23-12-2021 15:00:54.5 95495.4
23-12-2021 15:00:54.6 95484.7
23-12-2021 15:00:54.7 95493.5
23-12-2021 15:00:54.9 95470.1
23-12-2021 15:00:55.0 95444.7
23-12-2021 15:00:55.1 95471.0
23-12-2021 15:00:55.2 95430.1
23-12-2021 15:00:55.5 95453.5
23-12-2021 15:00:55.7 95459.3
23-12-2021 15:00:55.9 95474.9
23-12-2021 15:00:56.1 95441.8
23-12-2021 15:00:56.2 95467.1
23-12-2021 15:00:56.3 95478.8
23-12-2021 15:00:56.4 95469.1
23-12-2021 15:00:56.6 95467.1
23-12-2021 15:00:56.8 95473.0
23-12-2021 15:00:57.0 95507.1
23-12-2021 15:00:57.2 95492.5
23-12-2021 15:00:57.4 95488.6
23-12-2021 15:00:57.6 95462.3
23-12-2021 15:00:57.8 95478.8
23-12-2021 15:00:58.0 95482.7
23-12-2021 15:00:58.2 95515.9
23-12-2021 15:00:58.4 95507.1
23-12-2021 15:00:58.5 95470.1
23-12-2021 15:00:58.7 95459.3
23-12-2021 15:00:59.0 95495.4
23-12-2021 15:00:59.2 95491.5
23-12-2021 15:00:59.3 95513.9
23-12-2021 15:00:59.5 95466.2
23-12-2021 15:00:59.7 95469.1
23-12-2021 15:01:00.0 95491.5
23-12-2021 15:01:00.2 95510.0
23-12-2021 15:01:00.4 95483.7
23-12-2021 15:01:00.6 95473.0
23-12-2021 15:01:01.1 95450.6
23-12-2021 15:01:01.3 95477.9
23-12-2021 15:01:01.4 95447.6
23-12-2021 15:01:01.6 95467.1
23-12-2021 15:01:01.8 95493.5
23-12-2021 15:01:02.0 95476.9
23-12-2021 15:01:02.2 95490.5
23-12-2021 15:01:02.4 95513.0
23-12-2021 15:01:02.5 95518.8
23-12-2021 15:01:02.6 95468.1
23-12-2021 15:01:02.7 95487.6
23-12-2021 15:01:02.9 95532.4
23-12-2021 15:01:03.0 95529.5
23-12-2021 15:01:03.1 95448.6
23-12-2021 15:01:03.3 95471.0
23-12-2021 15:01:03.4 95501.3
23-12-2021 15:01:03.6 95511.0
23-12-2021 15:01:03.9 95515.9
23-12-2021 15:01:04.1 95485.7
23-12-2021 15:01:04.3 95463.2
23-12-2021 15:01:04.4 95480.8
23-12-2021 15:01:04.6 95506.1
23-12-2021 15:01:04.8 95514.9
23-12-2021 15:01:05.0 95479.8
23-12-2021 15:01:05.2 95495.4
23-12-2021 15:01:05.4 95467.1
23-12-2021 15:01:05.6 95469.1
23-12-2021 15:01:05.8 95474.9
23-12-2021 15:01:05.9 95499.3
23-12-2021 15:01:06.0 95474.9
23-12-2021 15:01:06.2 95567.5
23-12-2021 15:01:06.4 95573.4
23-12-2021 15:01:06.7 95482.7
23-12-2021 15:01:06.9 95452.5
23-12-2021 15:01:07.1 95454.5
23-12-2021 15:01:07.3 95411.6
23-12-2021 15:01:07.5 95417.4
23-12-2021 15:01:07.8 95434.0
23-12-2021 15:01:08.0 95450.6
23-12-2021 15:01:08.3 95474.0
23-12-2021 15:01:08.5 95550.0
23-12-2021 15:01:08.7 95553.9
23-12-2021 15:01:08.9 95615.3
23-12-2021 15:01:09.0 95591.9
23-12-2021 15:01:09.1 95595.8
23-12-2021 15:01:09.2 95618.2
23-12-2021 15:01:09.3 95664.0
23-12-2021 15:01:09.4 95622.1
23-12-2021 15:01:09.5 95612.4
23-12-2021 15:01:09.8 95619.2
23-12-2021 15:01:10.0 95562.7
23-12-2021 15:01:10.3 95588.0
23-12-2021 15:01:10.5 95558.8
23-12-2021 15:01:10.7 95474.0
23-12-2021 15:01:10.9 95466.2
23-12-2021 15:01:11.1 95491.5
23-12-2021 15:01:11.3 95491.5
23-12-2021 15:01:11.5 95485.7
23-12-2021 15:01:11.7 95423.3
23-12-2021 15:01:11.8 95471.0
23-12-2021 15:01:11.9 95435.9
23-12-2021 15:01:12.0 95435.0
23-12-2021 15:01:12.2 95475.9
23-12-2021 15:01:12.3 95455.4
23-12-2021 15:01:12.4 95453.5
23-12-2021 15:01:12.6 95481.8
23-12-2021 15:01:12.7 95484.7
23-12-2021 15:01:12.9 95428.1
23-12-2021 15:01:13.1 95446.7
23-12-2021 15:01:13.3 95503.2
23-12-2021 15:01:13.5 95483.7
23-12-2021 15:01:13.6 95499.3
23-12-2021 15:01:13.7 95469.1
23-12-2021 15:01:13.8 95458.4
23-12-2021 15:01:13.9 95464.2
23-12-2021 15:01:14.0 95461.3
23-12-2021 15:01:14.1 95513.0
23-12-2021 15:01:14.2 95501.3
23-12-2021 15:01:14.3 95491.5
23-12-2021 15:01:14.5 95494.4
23-12-2021 15:01:14.7 95493.5
23-12-2021 15:01:14.9 95492.5
23-12-2021 15:01:15.1 95495.4
23-12-2021 15:01:15.3 95480.8
23-12-2021 15:01:15.4 95487.6
23-12-2021 15:01:15.5 95527.6
23-12-2021 15:01:15.6 95474.0
23-12-2021 15:01:15.8 95463.2
23-12-2021 15:01:16.0 95494.4
23-12-2021 15:01:16.2 95460.3
23-12-2021 15:01:16.4 95458.4
23-12-2021 15:01:16.6 95470.1
23-12-2021 15:01:16.9 95493.5
23-12-2021 15:01:17.1 95475.9
23-12-2021 15:01:17.2 95493.5
23-12-2021 15:01:17.3 95458.4
23-12-2021 15:01:17.4 95453.5
23-12-2021 15:01:17.5 95449.6
23-12-2021 15:01:17.7 95421.3
23-12-2021 15:01:17.9 95445.7
23-12-2021 15:01:18.1 95442.8
23-12-2021 15:01:18.3 95478.8
23-12-2021 15:01:18.5 95466.2
23-12-2021 15:01:18.6 95479.8
23-12-2021 15:01:18.7 95518.8
23-12-2021 15:01:18.8 95512.0
23-12-2021 15:01:18.9 95512.0
23-12-2021 15:01:19.0 95480.8
23-12-2021 15:01:19.1 95491.5
23-12-2021 15:01:19.3 95513.0
23-12-2021 15:01:19.5 95528.5
23-12-2021 15:01:19.7 95498.3
23-12-2021 15:01:19.8 95527.6
23-12-2021 15:01:20.0 95490.5
23-12-2021 15:01:20.2 95525.6
23-12-2021 15:01:20.4 95510.0
23-12-2021 15:01:20.6 95489.6
23-12-2021 15:01:20.7 95514.9
23-12-2021 15:01:21.0 95481.8
23-12-2021 15:01:21.2 95535.4
23-12-2021 15:01:21.4 95526.6
23-12-2021 15:01:21.6 95474.9
23-12-2021 15:01:21.8 95510.0
23-12-2021 15:01:21.9 95469.1
23-12-2021 15:01:22.0 95509.1
23-12-2021 15:01:22.2 95509.1
23-12-2021 15:01:22.7 95490.5
23-12-2021 15:01:22.9 95550.0
23-12-2021 15:01:23.1 95550.0
23-12-2021 15:01:23.2 95540.2
23-12-2021 15:01:23.4 95442.8
23-12-2021 15:01:23.6 95393.1
23-12-2021 15:01:23.9 95404.8
23-12-2021 15:01:24.1 95407.7
23-12-2021 15:01:24.4 95435.9
23-12-2021 15:01:24.5 95470.1
23-12-2021 15:01:24.9 95470.1
23-12-2021 15:01:25.1 95489.6
23-12-2021 15:01:26.1 95592.9
23-12-2021 15:01:26.4 95610.4
23-12-2021 15:01:26.6 95645.5
23-12-2021 15:01:26.8 95621.1
23-12-2021 15:01:27.1 95540.2
23-12-2021 15:01:27.3 95540.2
23-12-2021 15:01:27.5 95463.2
23-12-2021 15:01:27.7 95475.9
23-12-2021 15:01:27.9 95503.2
23-12-2021 15:01:28.0 95474.0
23-12-2021 15:01:28.2 95396.0
23-12-2021 15:01:28.3 95454.5
23-12-2021 15:01:28.5 95465.2
23-12-2021 15:01:28.6 95515.9
23-12-2021 15:01:28.7 95487.6
23-12-2021 15:01:28.8 95469.1
23-12-2021 15:01:29.1 95491.5
23-12-2021 15:01:29.2 95496.4
23-12-2021 15:01:29.4 95460.3
23-12-2021 15:01:29.6 95457.4
23-12-2021 15:01:29.8 95427.2
23-12-2021 15:01:29.9 95509.1
23-12-2021 15:01:30.0 95457.4
23-12-2021 15:01:30.3 95471.0
23-12-2021 15:01:30.5 95495.4
23-12-2021 15:01:30.7 95509.1
23-12-2021 15:01:30.9 95497.4
23-12-2021 15:01:31.1 95514.9
23-12-2021 15:01:31.3 95511.0
23-12-2021 15:01:31.5 95499.3
23-12-2021 15:01:31.7 95541.2
23-12-2021 15:01:31.8 95489.6
23-12-2021 15:01:32.0 95502.2
23-12-2021 15:01:32.2 95469.1
23-12-2021 15:01:32.4 95475.9
23-12-2021 15:01:32.6 95443.7
23-12-2021 15:01:32.8 95470.1
23-12-2021 15:01:32.9 95430.1
23-12-2021 15:01:33.0 95466.2
23-12-2021 15:01:33.2 95499.3
23-12-2021 15:01:33.3 95409.6
23-12-2021 15:01:33.4 95452.5
23-12-2021 15:01:33.5 95485.7
23-12-2021 15:01:33.7 95444.7
23-12-2021 15:01:33.9 95472.0
23-12-2021 15:01:34.1 95440.8
23-12-2021 15:01:34.3 95469.1
23-12-2021 15:01:34.5 95479.8
23-12-2021 15:01:34.7 95446.7
23-12-2021 15:01:34.8 95432.0
23-12-2021 15:01:34.9 95474.9
23-12-2021 15:01:35.0 95459.3
23-12-2021 15:01:35.2 95475.9
23-12-2021 15:01:35.4 95512.0
23-12-2021 15:01:35.6 95496.4
23-12-2021 15:01:35.8 95484.7
23-12-2021 15:01:36.0 95505.2
23-12-2021 15:01:36.2 95477.9
23-12-2021 15:01:36.3 95469.1
23-12-2021 15:01:36.5 95489.6
23-12-2021 15:01:36.8 95474.9
23-12-2021 15:01:37.0 95496.4
23-12-2021 15:01:37.2 95508.1
23-12-2021 15:01:37.4 95499.3
23-12-2021 15:01:37.7 95467.1
23-12-2021 15:01:37.9 95491.5
23-12-2021 15:01:38.1 95525.6
23-12-2021 15:01:38.7 95467.1
23-12-2021 15:01:38.9 95513.9
23-12-2021 15:01:39.1 95524.6
23-12-2021 15:01:39.3 95513.9
23-12-2021 15:01:39.5 95484.7
23-12-2021 15:01:39.6 95456.4
23-12-2021 15:01:39.7 95432.0
23-12-2021 15:01:39.8 95386.2
23-12-2021 15:01:39.9 95381.4
23-12-2021 15:01:40.1 95381.4
23-12-2021 15:01:40.3 95421.3
23-12-2021 15:01:40.5 95429.1
23-12-2021 15:01:40.7 95426.2
23-12-2021 15:01:40.8 95451.5
23-12-2021 15:01:40.9 95451.5
23-12-2021 15:01:41.0 95491.5
23-12-2021 15:01:41.1 95487.6
23-12-2021 15:01:41.3 95487.6
23-12-2021 15:01:41.4 95473.0
23-12-2021 15:01:41.8 95590.9
23-12-2021 15:01:42.1 95593.9
23-12-2021 15:01:42.3 95581.2
23-12-2021 15:01:42.5 95661.1
23-12-2021 15:01:42.7 95657.2
23-12-2021 15:01:42.8 95617.2
23-12-2021 15:01:43.1 95585.1
23-12-2021 15:01:43.4 95587.0
23-12-2021 15:01:43.6 95542.2
23-12-2021 15:01:43.8 95533.4
23-12-2021 15:01:44.0 95497.4
23-12-2021 15:01:44.2 95492.5
23-12-2021 15:01:44.4 95451.5
23-12-2021 15:01:44.6 95451.5
23-12-2021 15:01:44.8 95459.3
23-12-2021 15:01:45.0 95435.0
23-12-2021 15:01:45.4 95446.7
23-12-2021 15:01:45.6 95464.2
23-12-2021 15:01:45.8 95463.2
23-12-2021 15:01:46.1 95484.7
23-12-2021 15:01:46.2 95530.5
23-12-2021 15:01:46.3 95530.5
23-12-2021 15:01:46.4 95516.8
23-12-2021 15:01:47.0 95465.2
23-12-2021 15:01:47.1 95476.9
23-12-2021 15:01:47.2 95462.3
23-12-2021 15:01:47.4 95508.1
23-12-2021 15:01:47.6 95497.4
23-12-2021 15:01:47.8 95511.0
23-12-2021 15:01:48.0 95511.0
23-12-2021 15:01:48.2 95503.2
23-12-2021 15:01:48.4 95492.5
23-12-2021 15:01:48.7 95479.8
23-12-2021 15:01:48.9 95485.7
23-12-2021 15:01:49.0 95454.5
23-12-2021 15:01:49.1 95487.6
23-12-2021 15:01:49.2 95492.5
23-12-2021 15:01:49.3 95470.1
23-12-2021 15:01:49.4 95452.5
23-12-2021 15:01:49.6 95447.6
23-12-2021 15:01:49.7 95477.9
23-12-2021 15:01:50.0 95441.8
23-12-2021 15:01:50.1 95450.6
23-12-2021 15:01:50.3 95430.1
23-12-2021 15:01:50.5 95430.1
23-12-2021 15:01:50.7 95477.9
23-12-2021 15:01:50.9 95436.9
23-12-2021 15:01:51.0 95458.4
23-12-2021 15:01:51.2 95462.3
23-12-2021 15:01:51.5 95486.6
23-12-2021 15:01:51.7 95486.6
23-12-2021 15:01:51.9 95486.6
23-12-2021 15:01:52.1 95497.4
23-12-2021 15:01:52.2 95500.3
23-12-2021 15:01:52.3 95518.8
23-12-2021 15:01:52.4 95500.3
23-12-2021 15:01:52.5 95521.7
23-12-2021 15:01:52.6 95462.3
23-12-2021 15:01:52.8 95504.2
23-12-2021 15:01:53.0 95485.7
23-12-2021 15:01:53.2 95480.8
23-12-2021 15:01:53.4 95464.2
23-12-2021 15:01:53.6 95519.8
23-12-2021 15:01:53.8 95462.3
23-12-2021 15:01:53.9 95513.9
23-12-2021 15:01:54.0 95478.8
23-12-2021 15:01:54.2 95530.5
23-12-2021 15:01:54.3 95483.7
23-12-2021 15:01:54.5 95489.6
23-12-2021 15:01:54.7 95467.1
23-12-2021 15:01:54.9 95448.6
23-12-2021 15:01:55.2 95493.5
23-12-2021 15:01:55.4 95467.1
23-12-2021 15:01:55.5 95467.1
23-12-2021 15:01:55.6 95579.2
23-12-2021 15:01:55.7 95502.2
23-12-2021 15:01:55.8 95518.8
23-12-2021 15:01:56.0 95518.8
23-12-2021 15:01:56.2 95498.3
23-12-2021 15:01:56.4 95440.8
23-12-2021 15:01:56.6 95434.0
23-12-2021 15:01:56.8 95405.7
23-12-2021 15:01:57.1 95417.4
23-12-2021 15:01:57.3 95457.4
23-12-2021 15:01:57.4 95427.2
23-12-2021 15:01:57.5 95469.1
23-12-2021 15:01:57.6 95506.1
23-12-2021 15:01:57.8 95531.5
23-12-2021 15:01:58.0 95546.1
23-12-2021 15:01:58.2 95594.8
23-12-2021 15:01:58.4 95592.9
23-12-2021 15:01:58.5 95622.1
23-12-2021 15:01:58.6 95635.8
23-12-2021 15:01:58.7 95651.4
23-12-2021 15:01:58.9 95634.8
23-12-2021 15:01:59.1 95621.1
23-12-2021 15:01:59.4 95569.5
23-12-2021 15:01:59.6 95513.9
23-12-2021 15:01:59.8 95583.1
23-12-2021 15:02:00.0 95513.9
23-12-2021 15:02:00.2 95510.0
23-12-2021 15:02:00.4 95516.8
23-12-2021 15:02:00.6 95426.2
23-12-2021 15:02:00.9 95501.3
23-12-2021 15:02:01.1 95487.6
23-12-2021 15:02:01.3 95430.1
23-12-2021 15:02:01.5 95437.9
23-12-2021 15:02:01.7 95464.2
23-12-2021 15:02:01.8 95456.4
23-12-2021 15:02:02.0 95476.9
23-12-2021 15:02:02.2 95480.8
23-12-2021 15:02:02.5 95505.2
23-12-2021 15:02:02.6 95485.7
23-12-2021 15:02:02.8 95489.6
23-12-2021 15:02:03.0 95491.5
23-12-2021 15:02:03.3 95498.3
23-12-2021 15:02:03.4 95486.6
23-12-2021 15:02:03.6 95526.6
23-12-2021 15:02:03.8 95486.6
23-12-2021 15:02:04.4 95528.5
23-12-2021 15:02:04.6 95474.9
23-12-2021 15:02:04.8 95456.4
23-12-2021 15:02:05.0 95484.7
23-12-2021 15:02:05.2 95485.7
23-12-2021 15:02:05.4 95472.0
23-12-2021 15:02:05.6 95503.2
23-12-2021 15:02:05.9 95474.0
23-12-2021 15:02:06.1 95450.6
23-12-2021 15:02:06.3 95461.3
23-12-2021 15:02:06.5 95473.0
23-12-2021 15:02:06.6 95473.0
23-12-2021 15:02:06.8 95424.2
23-12-2021 15:02:06.9 95435.9
23-12-2021 15:02:07.0 95452.5
23-12-2021 15:02:07.1 95441.8
23-12-2021 15:02:07.6 95428.1
23-12-2021 15:02:07.9 95428.1
23-12-2021 15:02:08.0 95448.6
23-12-2021 15:02:08.2 95480.8
23-12-2021 15:02:08.4 95484.7
23-12-2021 15:02:08.6 95493.5
23-12-2021 15:02:09.1 95477.9
23-12-2021 15:02:09.3 95488.6
23-12-2021 15:02:09.5 95526.6
23-12-2021 15:02:09.7 95512.0
23-12-2021 15:02:09.9 95519.8
23-12-2021 15:02:10.0 95454.5
23-12-2021 15:02:10.2 95493.5
23-12-2021 15:02:10.4 95529.5
23-12-2021 15:02:10.6 95535.4
23-12-2021 15:02:10.8 95547.1
23-12-2021 15:02:10.9 95517.8
23-12-2021 15:02:11.1 95489.6
23-12-2021 15:02:11.2 95489.6
23-12-2021 15:02:11.4 95501.3
23-12-2021 15:02:11.5 95466.2
23-12-2021 15:02:11.6 95495.4
23-12-2021 15:02:11.7 95517.8
23-12-2021 15:02:11.9 95497.4
23-12-2021 15:02:12.0 95568.5
23-12-2021 15:02:12.3 95507.1
23-12-2021 15:02:12.5 95452.5
23-12-2021 15:02:12.7 95435.0
23-12-2021 15:02:12.8 95446.7
23-12-2021 15:02:12.9 95421.3
23-12-2021 15:02:13.0 95399.9
23-12-2021 15:02:13.1 95399.9
23-12-2021 15:02:13.2 95440.8
23-12-2021 15:02:13.4 95416.4
23-12-2021 15:02:13.6 95436.9
23-12-2021 15:02:13.8 95443.7
23-12-2021 15:02:14.0 95495.4
23-12-2021 15:02:14.2 95516.8
23-12-2021 15:02:14.3 95533.4
23-12-2021 15:02:14.4 95523.7
23-12-2021 15:02:14.6 95596.8
23-12-2021 15:02:14.7 95590.9
23-12-2021 15:02:15.0 95612.4
23-12-2021 15:02:15.2 95636.7
23-12-2021 15:02:15.4 95637.7
23-12-2021 15:02:15.6 95680.6
23-12-2021 15:02:15.8 95567.5
23-12-2021 15:02:15.9 95567.5
23-12-2021 15:02:16.0 95563.6
23-12-2021 15:02:16.2 95555.8
23-12-2021 15:02:16.3 95551.0
23-12-2021 15:02:16.5 95518.8
23-12-2021 15:02:16.8 95455.4
23-12-2021 15:02:17.0 95466.2
23-12-2021 15:02:17.2 95472.0
23-12-2021 15:02:17.4 95473.0
23-12-2021 15:02:17.5 95473.0
23-12-2021 15:02:17.6 95456.4
23-12-2021 15:02:17.8 95472.0
23-12-2021 15:02:18.0 95490.5
23-12-2021 15:02:18.2 95455.4
23-12-2021 15:02:18.5 95452.5
23-12-2021 15:02:18.7 95451.5
23-12-2021 15:02:18.9 95474.9
23-12-2021 15:02:19.1 95490.5
23-12-2021 15:02:19.3 95468.1
23-12-2021 15:02:19.4 95473.0
23-12-2021 15:02:19.5 95473.0
23-12-2021 15:02:19.6 95449.6
23-12-2021 15:02:19.8 95479.8
23-12-2021 15:02:19.9 95502.2
23-12-2021 15:02:20.1 95482.7
23-12-2021 15:02:20.2 95469.1
23-12-2021 15:02:20.4 95453.5
23-12-2021 15:02:20.7 95497.4
23-12-2021 15:02:20.8 95506.1
23-12-2021 15:02:20.9 95458.4
23-12-2021 15:02:21.0 95522.7
23-12-2021 15:02:21.1 95505.2
23-12-2021 15:02:21.2 95479.8
23-12-2021 15:02:21.3 95479.8
23-12-2021 15:02:21.6 95514.9
23-12-2021 15:02:21.8 95524.6
23-12-2021 15:02:22.0 95470.1
23-12-2021 15:02:22.2 95489.6
23-12-2021 15:02:22.3 95471.0
23-12-2021 15:02:22.4 95503.2
23-12-2021 15:02:22.5 95471.0
23-12-2021 15:02:22.6 95493.5
23-12-2021 15:02:22.8 95493.5
23-12-2021 15:02:23.1 95459.3
23-12-2021 15:02:23.3 95462.3
23-12-2021 15:02:23.5 95499.3
23-12-2021 15:02:23.7 95444.7
23-12-2021 15:02:23.9 95429.1
23-12-2021 15:02:24.1 95482.7
23-12-2021 15:02:24.3 95446.7
23-12-2021 15:02:24.4 95484.7
23-12-2021 15:02:24.5 95493.5
23-12-2021 15:02:24.7 95443.7
23-12-2021 15:02:25.0 95511.0
23-12-2021 15:02:25.2 95515.9
23-12-2021 15:02:25.4 95481.8
23-12-2021 15:02:25.6 95522.7
23-12-2021 15:02:25.8 95510.0
23-12-2021 15:02:25.9 95519.8
23-12-2021 15:02:26.0 95460.3
23-12-2021 15:02:26.1 95460.3
23-12-2021 15:02:26.2 95485.7
23-12-2021 15:02:26.5 95487.6
23-12-2021 15:02:26.7 95502.2
23-12-2021 15:02:26.9 95518.8
23-12-2021 15:02:27.1 95548.0
23-12-2021 15:02:27.3 95499.3
23-12-2021 15:02:27.9 95486.6
23-12-2021 15:02:28.1 95465.2
23-12-2021 15:02:28.3 95520.7
23-12-2021 15:02:28.6 95535.4
23-12-2021 15:02:28.7 95544.1
23-12-2021 15:02:28.9 95482.7
23-12-2021 15:02:29.4 95435.9
23-12-2021 15:02:29.7 95430.1
23-12-2021 15:02:29.9 95433.0
23-12-2021 15:02:30.1 95446.7
23-12-2021 15:02:30.3 95468.1
23-12-2021 15:02:30.4 95489.6
23-12-2021 15:02:30.5 95510.0
23-12-2021 15:02:30.6 95535.4
23-12-2021 15:02:30.8 95602.6
23-12-2021 15:02:31.0 95609.5
23-12-2021 15:02:31.2 95597.8
23-12-2021 15:02:31.4 95647.5
23-12-2021 15:02:31.6 95627.0
23-12-2021 15:02:31.8 95641.6
23-12-2021 15:02:31.9 95635.8
23-12-2021 15:02:32.0 95612.4
23-12-2021 15:02:32.1 95551.0
23-12-2021 15:02:32.3 95551.9
23-12-2021 15:02:32.5 95567.5
23-12-2021 15:02:32.7 95551.9
23-12-2021 15:02:32.9 95501.3
23-12-2021 15:02:33.1 95465.2
23-12-2021 15:02:33.3 95493.5
23-12-2021 15:02:33.5 95474.0
23-12-2021 15:02:33.6 95455.4
23-12-2021 15:02:33.7 95448.6
23-12-2021 15:02:33.8 95448.6
23-12-2021 15:02:33.9 95440.8
23-12-2021 15:02:34.0 95465.2
23-12-2021 15:02:34.2 95449.6
23-12-2021 15:02:34.4 95420.3
23-12-2021 15:02:34.6 95441.8
23-12-2021 15:02:34.8 95459.3
23-12-2021 15:02:35.0 95486.6
23-12-2021 15:02:35.2 95478.8
23-12-2021 15:02:35.4 95456.4
23-12-2021 15:02:35.5 95481.8
23-12-2021 15:02:35.7 95488.6
23-12-2021 15:02:35.9 95439.8
23-12-2021 15:02:36.1 95490.5
23-12-2021 15:02:36.4 95464.2
23-12-2021 15:02:36.5 95495.4
23-12-2021 15:02:36.6 95483.7
23-12-2021 15:02:36.7 95483.7
23-12-2021 15:02:36.8 95474.0
23-12-2021 15:02:36.9 95491.5
23-12-2021 15:02:37.1 95496.4
23-12-2021 15:02:37.3 95510.0
23-12-2021 15:02:37.5 95470.1
23-12-2021 15:02:37.7 95514.9
23-12-2021 15:02:37.9 95431.1
23-12-2021 15:02:38.1 95501.3
23-12-2021 15:02:38.3 95491.5
23-12-2021 15:02:38.5 95458.4
23-12-2021 15:02:38.6 95458.4
23-12-2021 15:02:38.7 95454.5
23-12-2021 15:02:38.9 95437.9
23-12-2021 15:02:39.1 95473.0
23-12-2021 15:02:39.3 95464.2
23-12-2021 15:02:39.5 95440.8
23-12-2021 15:02:39.7 95448.6
23-12-2021 15:02:39.9 95449.6
23-12-2021 15:02:40.0 95451.5
23-12-2021 15:02:40.1 95480.8
23-12-2021 15:02:40.2 95502.2
23-12-2021 15:02:40.3 95439.8
23-12-2021 15:02:40.4 95438.9
23-12-2021 15:02:40.6 95460.3
23-12-2021 15:02:40.8 95469.1
23-12-2021 15:02:41.0 95495.4
23-12-2021 15:02:41.2 95479.8
23-12-2021 15:02:41.4 95505.2
23-12-2021 15:02:41.5 95493.5
23-12-2021 15:02:41.7 95491.5
23-12-2021 15:02:41.8 95479.8
23-12-2021 15:02:41.9 95462.3
23-12-2021 15:02:42.0 95530.5
23-12-2021 15:02:42.2 95486.6
23-12-2021 15:02:42.4 95518.8
23-12-2021 15:02:42.6 95535.4
23-12-2021 15:02:42.8 95525.6
23-12-2021 15:02:43.1 95526.6
23-12-2021 15:02:43.4 95494.4
23-12-2021 15:02:43.6 95533.4
23-12-2021 15:02:43.9 95466.2
23-12-2021 15:02:44.1 95465.2
23-12-2021 15:02:44.3 95499.3
23-12-2021 15:02:44.5 95511.0
23-12-2021 15:02:44.7 95522.7
23-12-2021 15:02:44.9 95536.3
23-12-2021 15:02:45.0 95524.6
23-12-2021 15:02:45.2 95524.6
23-12-2021 15:02:45.4 95496.4
23-12-2021 15:02:45.7 95461.3
23-12-2021 15:02:45.8 95421.3
23-12-2021 15:02:46.0 95441.8
23-12-2021 15:02:46.3 95400.9
23-12-2021 15:02:46.5 95398.9
23-12-2021 15:02:46.6 95448.6
23-12-2021 15:02:46.7 95434.0
23-12-2021 15:02:46.8 95450.6
23-12-2021 15:02:46.9 95488.6
23-12-2021 15:02:47.1 95480.8
23-12-2021 15:02:47.3 95539.3
23-12-2021 15:02:47.5 95579.2
23-12-2021 15:02:47.7 95588.0
23-12-2021 15:02:47.9 95625.0
23-12-2021 15:02:48.1 95664.0
23-12-2021 15:02:48.3 95661.1
23-12-2021 15:02:48.5 95588.0
23-12-2021 15:02:48.6 95560.7
23-12-2021 15:02:48.8 95593.9
23-12-2021 15:02:49.0 95606.5
23-12-2021 15:02:49.2 95569.5
23-12-2021 15:02:49.4 95522.7
23-12-2021 15:02:49.5 95488.6
23-12-2021 15:02:49.7 95488.6
23-12-2021 15:02:49.9 95473.0
23-12-2021 15:02:50.1 95477.9
23-12-2021 15:02:50.2 95462.3
23-12-2021 15:02:50.5 95426.2
23-12-2021 15:02:50.7 95459.3
23-12-2021 15:02:50.9 95459.3
23-12-2021 15:02:51.1 95445.7
23-12-2021 15:02:51.2 95486.6
23-12-2021 15:02:51.3 95445.7
23-12-2021 15:02:51.4 95478.8
23-12-2021 15:02:51.5 95478.8
23-12-2021 15:02:51.6 95474.9
23-12-2021 15:02:51.8 95482.7
23-12-2021 15:02:52.1 95460.3
23-12-2021 15:02:52.3 95452.5
23-12-2021 15:02:52.6 95502.2
23-12-2021 15:02:52.7 95484.7
23-12-2021 15:02:52.8 95523.7
23-12-2021 15:02:52.9 95475.9
23-12-2021 15:02:53.0 95513.0
23-12-2021 15:02:53.2 95474.9
